t px py theta vx vy omega ax ay alpha 
0.01268 0.03743068849 0.007735849194 0 12.9034 0 0 -495 0 0
0.01269 0.03755969749 0.007735849194 0 12.8984 0 0 -505 0 0
0.0127 0.03768865599 0.007735849194 0 12.8933 0 0 -520 0 0
0.01271 0.03781756249 0.007735849194 0 12.888 0 0 -540 0 0
0.01272 0.03794641499 0.007735849194 0 12.8825 0 0 -555 0 0
0.01273 0.03807521199 0.007735849194 0 12.8769 0 0 -570 0 0
0.01274 0.03820395199 0.007735849194 0 12.8711 0 0 -585 0 0
0.01275 0.03833263349 0.007735849194 0 12.8652 0 0 -595 0 0
0.01276 0.03846125549 0.007735849194 0 12.8592 0 0 -615 0 0
0.01277 0.03858981599 0.007735849194 0 12.8529 0 0 -630 0 0
0.01278 0.03871831349 0.007735849194 0 12.8466 0 0 -640 0 0
0.01279 0.03884674699 0.007735849194 0 12.8401 0 0 -660 0 0
0.0128 0.03897511449 0.007735849194 0 12.8334 0 0 -675 0 0
0.01281 0.03910341449 0.007735849194 0 12.8266 0 0 -690 0 0
0.01282 0.03923164549 0.007735849194 0 12.8196 0 0 -705 0 0
0.01283 0.03935980599 0.007735849194 0 12.8125 0 0 -720 0 0
0.01284 0.03948789449 0.007735849194 0 12.8052 0 0 -735 0 0
0.01285 0.03961590949 0.007735849194 0 12.7978 0 0 -750 0 0
0.01286 0.03974384949 0.007735849194 0 12.7902 0 0 -770 0 0
0.01287 0.03987171249 0.007735849194 0 12.7824 0 0 -780 0 0
0.01288 0.03999949749 0.007735849194 0 12.7746 0 0 -795 0 0
0.01289 0.04012720299 0.007735849194 0 12.7665 0 0 -815 0 0
0.0129 0.04025482699 0.007735849194 0 12.7583 0 0 -825 0 0
0.01291 0.04038236849 0.007735849194 0 12.75 0 0 -840 0 0
0.01292 0.04050982599 0.007735849194 0 12.7415 0 0 -860 0 0
0.01293 0.04063719749 0.007735849194 0 12.7328 0 0 -875 0 0
0.01294 0.04076448149 0.007735849194 0 12.724 0 0 -890 0 0
0.01295 0.04089167649 0.007735849194 0 12.715 0 0 -905 0 0
0.01296 0.04101878099 0.007735849194 0 12.7059 0 0 -915 0 0
0.01297 0.04114579399 0.007735849194 0 12.6967 0 0 -935 0 0
0.01298 0.04127271349 0.007735849194 0 12.6872 0 0 -950 0 0
0.01299 0.04139953799 0.007735849194 0 12.6777 0 0 -965 0 0
0.013 0.04152626599 0.007735849194 0 12.6679 0 0 -985 0 0
0.01301 0.04165289549 0.007735849194 0 12.658 0 0 -995 0 0
0.01302 0.04177942549 0.007735849194 0 12.648 0 0 -1010 0 0
0.01303 0.04190585449 0.007735849194 0 12.6378 0 0 -1030 0 0
0.01304 0.04203218049 0.007735849194 0 12.6274 0 0 -1045 0 0
0.01305 0.04215840199 0.007735849194 0 12.6169 0 0 -1055 0 0
0.01306 0.04228451799 0.007735849194 0 12.6063 0 0 -1075 0 0
0.01307 0.04241052649 0.007735849194 0 12.5954 0 0 -1090 0 0
0.01308 0.04253642599 0.007735849194 0 12.5845 0 0 -1105 0 0
0.01309 0.04266221499 0.007735849194 0 12.5733 0 0 -1125 0 0
0.0131 0.04278789149 0.007735849194 0 12.562 0 0 -1135 0 0
0.01311 0.04291345449 0.007735849194 0 12.5506 0 0 -1150 0 0
0.01312 0.04303890249 0.007735849194 0 12.539 0 0 -1170 0 0
0.01313 0.04316423349 0.007735849194 0 12.5272 0 0 -1185 0 0
0.01314 0.04328944599 0.007735849194 0 12.5153 0 0 -1195 0 0
0.01315 0.04341453899 0.007735849194 0 12.5033 0 0 -1215 0 0
0.01316 0.04353951049 0.007735849194 0 12.491 0 0 -1235 0 0
0.01317 0.04366435849 0.007735849194 0 12.4786 0 0 -1245 0 0
0.01318 0.04378908199 0.007735849194 0 12.4661 0 0 -1260 0 0
0.01319 0.04391367949 0.007735849194 0 12.4534 0 0 -1275 0 0
0.0132 0.04403814949 0.007735849194 0 12.4406 0 0 -1300 0 0
0.01321 0.04416248949 0.007735849194 0 12.4274 0 0 -1340 0 0
0.01322 0.04428669549 0.007735849194 0 12.4138 0 0 -1380 0 0
0.01323 0.04441076349 0.007735849194 0 12.3998 0 0 -1425 0 0
0.01324 0.04453468899 0.007735849194 0 12.3853 0 0 -1465 0 0
0.01325 0.04465846799 0.007735849194 0 12.3705 0 0 -1505 0 0
0.01326 0.04478209649 0.007735849194 0 12.3552 0 0 -1545 0 0
0.01327 0.04490557049 0.007735849194 0 12.3396 0 0 -1585 0 0
0.01328 0.04502888599 0.007735849194 0 12.3235 0 0 -1625 0 0
0.01329 0.04515203899 0.007735849194 0 12.3071 0 0 -1660 0 0
0.0133 0.04527502599 0.007735849194 0 12.2903 0 0 -1695 0 0
0.01331 0.04539784349 0.007735849194 0 12.2732 0 0 -1730 0 0
0.01332 0.04552048799 0.007735849194 0 12.2557 0 0 -1765 0 0
0.01333 0.04564295599 0.007735849194 0 12.2379 0 0 -1800 0 0
0.01334 0.04576524399 0.007735849194 0 12.2197 0 0 -1835 0 0
0.01335 0.04588734849 0.007735849194 0 12.2012 0 0 -1865 0 0
0.01336 0.04600926649 0.007735849194 0 12.1824 0 0 -1895 0 0
0.01337 0.04613099499 0.007735849194 0 12.1633 0 0 -1925 0 0
0.01338 0.04625253099 0.007735849194 0 12.1439 0 0 -1955 0 0
0.01339 0.04637387149 0.007735849194 0 12.1242 0 0 -1985 0 0
0.0134 0.04649501349 0.007735849194 0 12.1042 0 0 -2010 0 0
0.01341 0.04661595449 0.007735849194 0 12.084 0 0 -2035 0 0
0.01342 0.04673669199 0.007735849194 0 12.0635 0 0 -2065 0 0
0.01343 0.04685722299 0.007735849194 0 12.0427 0 0 -2090 0 0
0.01344 0.04697754499 0.007735849194 0 12.0217 0 0 -2110 0 0
0.01345 0.04709765599 0.007735849194 0 12.0005 0 0 -2135 0 0
0.01346 0.04721755349 0.007735849194 0 11.979 0 0 -2160 0 0
0.01347 0.04733723499 0.007735849194 0 11.9573 0 0 -2180 0 0
0.01348 0.04745669849 0.007735849194 0 11.9354 0 0 -2200 0 0
0.01349 0.04757594199 0.007735849194 0 11.9133 0 0 -2220 0 0
0.0135 0.04769496349 0.007735849194 0 11.891 0 0 -2240 0 0
0.01351 0.04781376099 0.007735849194 0 11.8685 0 0 -2255 0 0
0.01352 0.04793233299 0.007735849194 0 11.8459 0 0 -2275 0 0
0.01353 0.04805067749 0.007735849194 0 11.823 0 0 -2290 0 0
0.01354 0.04816879299 0.007735849194 0 11.8001 0 0 -2305 0 0
0.01355 0.04828667799 0.007735849194 0 11.7769 0 0 -2320 0 0
0.01356 0.04840433099 0.007735849194 0 11.7537 0 0 -2330 0 0
0.01357 0.04852175099 0.007735849194 0 11.7303 0 0 -2350 0 0
0.01358 0.04863893599 0.007735849194 0 11.7067 0 0 -2360 0 0
0.01359 0.04875588499 0.007735849194 0 11.6831 0 0 -2365 0 0
0.0136 0.04887259749 0.007735849194 0 11.6594 0 0 -2380 0 0
0.01361 0.04898907199 0.007735849194 0 11.6355 0 0 -2390 0 0
0.01362 0.04910530749 0.007735849194 0 11.6116 0 0 -2395 0 0
0.01363 0.04922130349 0.007735849194 0 11.5876 0 0 -2405 0 0
0.01364 0.04933705899 0.007735849194 0 11.5635 0 0 -2410 0 0
0.01365 0.04945257349 0.007735849194 0 11.5394 0 0 -2415 0 0
0.01366 0.04956784649 0.007735849194 0 11.5152 0 0 -2425 0 0
0.01367 0.04968287699 0.007735849194 0 11.4909 0 0 -2425 0 0
0.01368 0.04979766499 0.007735849194 0 11.4667 0 0 -2430 0 0
0.01369 0.04991220999 0.007735849194 0 11.4423 0 0 -2435 0 0
0.0137 0.05002651149 0.007735849194 0 11.418 0 0 -2430 0 0
0.01371 0.05014056999 0.007735849194 0 11.3937 0 0 -2430 0 0
0.01372 0.05025438549 0.007735849194 0 11.3694 0 0 -2430 0 0
0.01373 0.05036795799 0.007735849194 0 11.3451 0 0 -2435 0 0
0.01374 0.05048128699 0.007735849194 0 11.3207 0 0 -2430 0 0
0.01375 0.05059437299 0.007735849194 0 11.2965 0 0 -2425 0 0
0.01376 0.05070721649 0.007735849194 0 11.2722 0 0 -2425 0 0
0.01377 0.05081981749 0.007735849194 0 11.248 0 0 -2415 0 0
0.01378 0.05093217699 0.007735849194 0 11.2239 0 0 -2410 0 0
0.01379 0.05104429549 0.007735849194 0 11.1998 0 0 -2405 0 0
0.0138 0.05115617349 0.007735849194 0 11.1758 0 0 -2400 0 0
0.01381 0.05126781149 0.007735849194 0 11.1518 0 0 -2390 0 0
0.01382 0.05137921049 0.007735849194 0 11.128 0 0 -2380 0 0
0.01383 0.05149037149 0.007735849194 0 11.1042 0 0 -2370 0 0
0.01384 0.05160129549 0.007735849194 0 11.0806 0 0 -2360 0 0
0.01385 0.05171198349 0.007735849194 0 11.057 0 0 -2350 0 0
0.01386 0.05182243649 0.007735849194 0 11.0336 0 0 -2335 0 0
0.01387 0.05193265599 0.007735849194 0 11.0103 0 0 -2320 0 0
0.01388 0.05204264349 0.007735849194 0 10.9872 0 0 -2305 0 0
0.01389 0.05215240049 0.007735849194 0 10.9642 0 0 -2295 0 0
0.0139 0.05226192799 0.007735849194 0 10.9413 0 0 -2280 0 0
0.01391 0.05237122749 0.007735849194 0 10.9186 0 0 -2260 0 0
0.01392 0.05248030099 0.007735849194 0 10.8961 0 0 -2240 0 0
0.01393 0.05258915049 0.007735849194 0 10.8738 0 0 -2220 0 0
0.01394 0.05269777799 0.007735849194 0 10.8517 0 0 -2205 0 0
0.01395 0.05280618499 0.007735849194 0 10.8297 0 0 -2185 0 0
0.01396 0.05291437349 0.007735849194 0 10.808 0 0 -2160 0 0
0.01397 0.05302234599 0.007735849194 0 10.7865 0 0 -2140 0 0
0.01398 0.05313010449 0.007735849194 0 10.7652 0 0 -2115 0 0
0.01399 0.05323765149 0.007735849194 0 10.7442 0 0 -2090 0 0
0.014 0.05334498949 0.007735849194 0 10.7234 0 0 -2075 0 0
0.01401 0.05345211999 0.007735849194 0 10.7027 0 0 -2070 0 0
0.01402 0.05355904349 0.007735849194 0 10.682 0 0 -2070 0 0
0.01403 0.05366575999 0.007735849194 0 10.6613 0 0 -2070 0 0
0.01404 0.05377226949 0.007735849194 0 10.6406 0 0 -2070 0 0
0.01405 0.05387857199 0.007735849194 0 10.6199 0 0 -2075 0 0
0.01406 0.05398466699 0.007735849194 0 10.5991 0 0 -2075 0 0
0.01407 0.05409055449 0.007735849194 0 10.5784 0 0 -2075 0 0
0.01408 0.05419623449 0.007735849194 0 10.5576 0 0 -2080 0 0
0.01409 0.05430170649 0.007735849194 0 10.5368 0 0 -2080 0 0
0.0141 0.05440697049 0.007735849194 0 10.516 0 0 -2080 0 0
0.01411 0.05451202649 0.007735849194 0 10.4952 0 0 -2080 0 0
0.01412 0.05461687449 0.007735849194 0 10.4744 0 0 -2080 0 0
0.01413 0.05472151449 0.007735849194 0 10.4536 0 0 -2085 0 0
0.01414 0.05482594599 0.007735849194 0 10.4327 0 0 -2085 0 0
0.01415 0.05493016899 0.007735849194 0 10.4119 0 0 -2085 0 0
0.01416 0.05503418349 0.007735849194 0 10.391 0 0 -2085 0 0
0.01417 0.05513798949 0.007735849194 0 10.3702 0 0 -2085 0 0
0.01418 0.05524158699 0.007735849194 0 10.3493 0 0 -2090 0 0
0.01419 0.05534497549 0.007735849194 0 10.3284 0 0 -2090 0 0
0.0142 0.05544815499 0.007735849194 0 10.3075 0 0 -2090 0 0
0.01421 0.05555112549 0.007735849194 0 10.2866 0 0 -2090 0 0
0.01422 0.05565388699 0.007735849194 0 10.2657 0 0 -2090 0 0
0.01423 0.05575643949 0.007735849194 0 10.2448 0 0 -2095 0 0
0.01424 0.05585878249 0.007735849194 0 10.2238 0 0 -2095 0 0
0.01425 0.05596091599 0.007735849194 0 10.2029 0 0 -2090 0 0
0.01426 0.05606284049 0.007735849194 0 10.182 0 0 -2095 0 0
0.01427 0.05616455549 0.007735849194 0 10.161 0 0 -2100 0 0
0.01428 0.05626606049 0.007735849194 0 10.14 0 0 -2095 0 0
0.01429 0.05636735599 0.007735849194 0 10.1191 0 0 -2095 0 0
0.0143 0.05646844199 0.007735849194 0 10.0981 0 0 -2100 0 0
0.01431 0.05656931799 0.007735849194 0 10.0771 0 0 -2100 0 0
0.01432 0.05666998399 0.007735849194 0 10.0561 0 0 -2100 0 0
0.01433 0.05677043999 0.007735849194 0 10.0351 0 0 -2100 0 0
0.01434 0.05687068599 0.007735849194 0 10.0141 0 0 -2097.5 0 0
0.01435 0.05697072224 0.007735849194 0 9.99315 0 0 -2098 0 0
0.01436 0.05707054869 0.007735849194 0 9.97214 0 0 -2101 0 0
0.01437 0.05717016504 0.007735849194 0 9.95113 0 0 -2101.5 0 0
0.01438 0.05726957124 0.007735849194 0 9.93011 0 0 -2102 0 0
0.01439 0.05736876724 0.007735849194 0 9.90909 0 0 -2102.5 0 0
0.0144 0.05746775299 0.007735849194 0 9.88806 0 0 -2103 0 0
0.01441 0.05756652844 0.007735849194 0 9.86703 0 0 -2103 0 0
0.01442 0.05766509359 0.007735849194 0 9.846 0 0 -2103 0 0
0.01443 0.05776344844 0.007735849194 0 9.82497 0 0 -2103.5 0 0
0.01444 0.05786159294 0.007735849194 0 9.80393 0 0 -2104.5 0 0
0.01445 0.05795952699 0.007735849194 0 9.78288 0 0 -2104.5 0 0
0.01446 0.05805725059 0.007735849194 0 9.76184 0 0 -2104.5 0 0
0.01447 0.05815476374 0.007735849194 0 9.74079 0 0 -2105 0 0
0.01448 0.05825206639 0.007735849194 0 9.71974 0 0 -2105 0 0
0.01449 0.05834915854 0.007735849194 0 9.69869 0 0 -2105 0 0
0.0145 0.05844604019 0.007735849194 0 9.67764 0 0 -2105.5 0 0
0.01451 0.05854271129 0.007735849194 0 9.65658 0 0 -2105.5 0 0
0.01452 0.05863917184 0.007735849194 0 9.63553 0 0 -2105.5 0 0
0.01453 0.05873542184 0.007735849194 0 9.61447 0 0 -2106 0 0
0.01454 0.05883146124 0.007735849194 0 9.59341 0 0 -2106 0 0
0.01455 0.05892729004 0.007735849194 0 9.57235 0 0 -2105.5 0 0
0.01456 0.05902290829 0.007735849194 0 9.5513 0 0 -2105.5 0 0
0.01457 0.05911831599 0.007735849194 0 9.53024 0 0 -2106 0 0
0.01458 0.05921351309 0.007735849194 0 9.50918 0 0 -2106 0 0
0.01459 0.05930849959 0.007735849194 0 9.48812 0 0 -2105.5 0 0
0.0146 0.05940327554 0.007735849194 0 9.46707 0 0 -2105.5 0 0
0.01461 0.05949784094 0.007735849194 0 9.44601 0 0 -2105.5 0 0
0.01462 0.05959219579 0.007735849194 0 9.42496 0 0 -2105 0 0
0.01463 0.05968634014 0.007735849194 0 9.40391 0 0 -2105 0 0
0.01464 0.05978027399 0.007735849194 0 9.38286 0 0 -2105 0 0
0.01465 0.05987399734 0.007735849194 0 9.36181 0 0 -2105 0 0
0.01466 0.05996751019 0.007735849194 0 9.34076 0 0 -2104.5 0 0
0.01467 0.06006081259 0.007735849194 0 9.31972 0 0 -2104 0 0
0.01468 0.06015390459 0.007735849194 0 9.29868 0 0 -2104 0 0
0.01469 0.06024678619 0.007735849194 0 9.27764 0 0 -2103.5 0 0
0.0147 0.06033945744 0.007735849194 0 9.25661 0 0 -2103 0 0
0.01471 0.06043191839 0.007735849194 0 9.23558 0 0 -2103 0 0
0.01472 0.06052416904 0.007735849194 0 9.21455 0 0 -2102.5 0 0
0.01473 0.06061620944 0.007735849194 0 9.19353 0 0 -2102 0 0
0.01474 0.06070803964 0.007735849194 0 9.17251 0 0 -2101.5 0 0
0.01475 0.06079965969 0.007735849194 0 9.1515 0 0 -2101 0 0
0.01476 0.06089106964 0.007735849194 0 9.13049 0 0 -2101 0 0
0.01477 0.06098226949 0.007735849194 0 9.10948 0 0 -2100.5 0 0
0.01478 0.06107325929 0.007735849194 0 9.08848 0 0 -2099.5 0 0
0.01479 0.06116403914 0.007735849194 0 9.06749 0 0 -2099 0 0
0.0148 0.06125460909 0.007735849194 0 9.0465 0 0 -2098.5 0 0
0.01481 0.06134496919 0.007735849194 0 9.02552 0 0 -2097.5 0 0
0.01482 0.06143511954 0.007735849194 0 9.00455 0 0 -2097 0 0
0.01483 0.06152506019 0.007735849194 0 8.98358 0 0 -2096.5 0 0
0.01484 0.06161479119 0.007735849194 0 8.96262 0 0 -2096 0 0
0.01485 0.06170431259 0.007735849194 0 8.94166 0 0 -2095 0 0
0.01486 0.06179362449 0.007735849194 0 8.92072 0 0 -2094 0 0
0.01487 0.06188272699 0.007735849194 0 8.89978 0 0 -2094 0 0
0.01488 0.06197162009 0.007735849194 0 8.87884 0 0 -2093 0 0
0.01489 0.06206030389 0.007735849194 0 8.85792 0 0 -2091.5 0 0
0.0149 0.06214877854 0.007735849194 0 8.83701 0 0 -2091 0 0
0.01491 0.06223704409 0.007735849194 0 8.8161 0 0 -2090.5 0 0
0.01492 0.06232510059 0.007735849194 0 8.7952 0 0 -2089.5 0 0
0.01493 0.06241294814 0.007735849194 0 8.77431 0 0 -2088.5 0 0
0.01494 0.06250058684 0.007735849194 0 8.75343 0 0 -2087.5 0 0
0.01495 0.06258801679 0.007735849194 0 8.73256 0 0 -2086.5 0 0
0.01496 0.06267523809 0.007735849194 0 8.7117 0 0 -2085.5 0 0
0.01497 0.06276225084 0.007735849194 0 8.69085 0 0 -2084.5 0 0
0.01498 0.06284905514 0.007735849194 0 8.67001 0 0 -2083.5 0 0
0.01499 0.06293565109 0.007735849194 0 8.64918 0 0 -2082.5 0 0
0.015 0.06302203879 0.007735849194 0 8.62836 0 0 -2081.5 0 0
0.01501 0.06310821834 0.007735849194 0 8.60755 0 0 -2080.5 0 0
0.01502 0.06319418984 0.007735849194 0 8.58675 0 0 -2079 0 0
0.01503 0.06327995344 0.007735849194 0 8.56597 0 0 -2078 0 0
0.01504 0.06336550924 0.007735849194 0 8.54519 0 0 -2077 0 0
0.01505 0.06345085734 0.007735849194 0 8.52443 0 0 -2075.5 0 0
0.01506 0.06353599789 0.007735849194 0 8.50368 0 0 -2074 0 0
0.01507 0.06362093104 0.007735849194 0 8.48295 0 0 -2073 0 0
0.01508 0.06370565689 0.007735849194 0 8.46222 0 0 -2072 0 0
0.01509 0.06379017554 0.007735849194 0 8.44151 0 0 -2070.5 0 0
0.0151 0.06387448714 0.007735849194 0 8.42081 0 0 -2069 0 0
0.01511 0.06395859184 0.007735849194 0 8.40013 0 0 -2067.5 0 0
0.01512 0.06404248979 0.007735849194 0 8.37946 0 0 -2066.5 0 0
0.01513 0.06412618109 0.007735849194 0 8.3588 0 0 -2065 0 0
0.01514 0.06420966589 0.007735849194 0 8.33816 0 0 -2063.5 0 0
0.01515 0.06429294434 0.007735849194 0 8.31753 0 0 -2062 0 0
0.01516 0.06437601659 0.007735849194 0 8.29692 0 0 -2060.5 0 0
0.01517 0.06445888279 0.007735849194 0 8.27632 0 0 -2059 0 0
0.01518 0.06454154309 0.007735849194 0 8.25574 0 0 -2057.5 0 0
0.01519 0.06462399764 0.007735849194 0 8.23517 0 0 -2056 0 0
0.0152 0.06470624659 0.007735849194 0 8.21462 0 0 -2054.5 0 0
0.01521 0.06478829009 0.007735849194 0 8.19408 0 0 -2053 0 0
0.01522 0.06487012829 0.007735849194 0 8.17356 0 0 -2051 0 0
0.01523 0.06495176139 0.007735849194 0 8.15306 0 0 -2049.5 0 0
0.01524 0.06503318954 0.007735849194 0 8.13257 0 0 -2048 0 0
0.01525 0.06511441289 0.007735849194 0 8.1121 0 0 -2046 0 0
0.01526 0.06519543164 0.007735849194 0 8.09165 0 0 -2044 0 0
0.01527 0.06527624599 0.007735849194 0 8.07122 0 0 -2042.5 0 0
0.01528 0.06535685609 0.007735849194 0 8.0508 0 0 -2041 0 0
0.01529 0.06543726209 0.007735849194 0 8.0304 0 0 -2039 0 0
0.0153 0.06551746419 0.007735849194 0 8.01002 0 0 -2037 0 0
0.01531 0.06559746259 0.007735849194 0 7.98966 0 0 -2035.5 0 0
0.01532 0.06567725744 0.007735849194 0 7.96931 0 0 -2033.5 0 0
0.01533 0.06575684894 0.007735849194 0 7.94899 0 0 -2031.5 0 0
0.01534 0.06583623729 0.007735849194 0 7.92868 0 0 -2029.5 0 0
0.01535 0.06591542269 0.007735849194 0 7.9084 0 0 -2027.5 0 0
0.01536 0.06599440534 0.007735849194 0 7.88813 0 0 -2026 0 0
0.01537 0.06607318539 0.007735849194 0 7.86788 0 0 -2023.5 0 0
0.01538 0.06615176309 0.007735849194 0 7.84766 0 0 -2021.5 0 0
0.01539 0.06623013864 0.007735849194 0 7.82745 0 0 -2019.5 0 0
0.0154 0.06630831224 0.007735849194 0 7.80727 0 0 -2017.5 0 0
0.01541 0.06638628409 0.007735849194 0 7.7871 0 0 -2015.5 0 0
0.01542 0.06646405439 0.007735849194 0 7.76696 0 0 -2013 0 0
0.01543 0.06654162339 0.007735849194 0 7.74684 0 0 -2011 0 0
0.01544 0.06661899129 0.007735849194 0 7.72674 0 0 -2009 0 0
0.01545 0.06669615829 0.007735849194 0 7.70666 0 0 -2006.5 0 0
0.01546 0.06677312464 0.007735849194 0 7.68661 0 0 -2004.5 0 0
0.01547 0.06684989054 0.007735849194 0 7.66657 0 0 -2002.5 0 0
0.01548 0.06692645619 0.007735849194 0 7.64656 0 0 -1999.5 0 0
0.01549 0.06700282189 0.007735849194 0 7.62658 0 0 -1997.5 0 0
0.0155 0.06707898784 0.007735849194 0 7.60661 0 0 -1995.5 0 0
0.01551 0.06715495424 0.007735849194 0 7.58667 0 0 -1993 0 0
0.01552 0.06723072134 0.007735849194 0 7.56675 0 0 -1990.5 0 0
0.01553 0.06730628939 0.007735849194 0 7.54686 0 0 -1988 0 0
0.01554 0.06738165864 0.007735849194 0 7.52699 0 0 -1985.5 0 0
0.01555 0.06745682934 0.007735849194 0 7.50715 0 0 -1983 0 0
0.01556 0.06753180174 0.007735849194 0 7.48733 0 0 -1981 0 0
0.01557 0.06760657604 0.007735849194 0 7.46753 0 0 -1978.5 0 0
0.01558 0.06768115249 0.007735849194 0 7.44776 0 0 -1975.5 0 0
0.01559 0.06775553139 0.007735849194 0 7.42802 0 0 -1973 0 0
0.0156 0.06782971299 0.007735849194 0 7.4083 0 0 -1971 0 0
0.01561 0.06790369749 0.007735849194 0 7.3886 0 0 -1968 0 0
0.01562 0.06797748519 0.007735849194 0 7.36894 0 0 -1965 0 0
0.01563 0.06805107639 0.007735849194 0 7.3493 0 0 -1963 0 0
0.01564 0.06812447129 0.007735849194 0 7.32968 0 0 -1960 0 0
0.01565 0.06819767019 0.007735849194 0 7.3101 0 0 -1957 0 0
0.01566 0.06827067339 0.007735849194 0 7.29054 0 0 -1955 0 0
0.01567 0.06834348109 0.007735849194 0 7.271 0 0 -1952 0 0
0.01568 0.06841609359 0.007735849194 0 7.2515 0 0 -1949 0 0
0.01569 0.06848851119 0.007735849194 0 7.23202 0 0 -1946.5 0 0
0.0157 0.06856073414 0.007735849194 0 7.21257 0 0 -1943.5 0 0
0.01571 0.06863276274 0.007735849194 0 7.19315 0 0 -1940.5 0 0
0.01572 0.06870459729 0.007735849194 0 7.17376 0 0 -1937.5 0 0
0.01573 0.06877623809 0.007735849194 0 7.1544 0 0 -1934.5 0 0
0.01574 0.06884768544 0.007735849194 0 7.13507 0 0 -1932 0 0
0.01575 0.06891893959 0.007735849194 0 7.11576 0 0 -1929 0 0
0.01576 0.06899000084 0.007735849194 0 7.09649 0 0 -1926 0 0
0.01577 0.06906086949 0.007735849194 0 7.07724 0 0 -1923 0 0
0.01578 0.06913154584 0.007735849194 0 7.05803 0 0 -1920 0 0
0.01579 0.06920203019 0.007735849194 0 7.03884 0 0 -1917 0 0
0.0158 0.06927232284 0.007735849194 0 7.01969 0 0 -1913.5 0 0
0.01581 0.06934242414 0.007735849194 0 7.00057 0 0 -1910.5 0 0
0.01582 0.06941233439 0.007735849194 0 6.98148 0 0 -1907.5 0 0
0.01583 0.06948205389 0.007735849194 0 6.96242 0 0 -1904.5 0 0
0.01584 0.06955158294 0.007735849194 0 6.94339 0 0 -1901.5 0 0
0.01585 0.06962092184 0.007735849194 0 6.92439 0 0 -1898 0 0
0.01586 0.06969007094 0.007735849194 0 6.90543 0 0 -1894.5 0 0
0.01587 0.06975903059 0.007735849194 0 6.8865 0 0 -1891.5 0 0
0.01588 0.06982780109 0.007735849194 0 6.8676 0 0 -1888.5 0 0
0.01589 0.06989638274 0.007735849194 0 6.84873 0 0 -1885 0 0
0.0159 0.06996477589 0.007735849194 0 6.8299 0 0 -1881.5 0 0
0.01591 0.07003298089 0.007735849194 0 6.8111 0 0 -1878.5 0 0
0.01592 0.07010099804 0.007735849194 0 6.79233 0 0 -1875 0 0
0.01593 0.07016882769 0.007735849194 0 6.7736 0 0 -1871.5 0 0
0.01594 0.07023647019 0.007735849194 0 6.7549 0 0 -1868.5 0 0
0.01595 0.07030392584 0.007735849194 0 6.73623 0 0 -1865 0 0
0.01596 0.07037119499 0.007735849194 0 6.7176 0 0 -1861 0 0
0.01597 0.07043827804 0.007735849194 0 6.69901 0 0 -1857.5 0 0
0.01598 0.07050517534 0.007735849194 0 6.68045 0 0 -1854 0 0
0.01599 0.07057188724 0.007735849194 0 6.66193 0 0 -1850.5 0 0
0.016 0.07063841409 0.007735849194 0 6.64344 0 0 -1847.5 0 0
0.01601 0.07070475619 0.007735849194 0 6.62498 0 0 -1843.5 0 0
0.01602 0.07077091394 0.007735849194 0 6.60657 0 0 -1839.5 0 0
0.01603 0.07083688774 0.007735849194 0 6.58819 0 0 -1836.5 0 0
0.01604 0.07090267789 0.007735849194 0 6.56984 0 0 -1832.5 0 0
0.01605 0.07096828479 0.007735849194 0 6.55154 0 0 -1828.5 0 0
0.01606 0.07103370884 0.007735849194 0 6.53327 0 0 -1825.5 0 0
0.01607 0.07109895034 0.007735849194 0 6.51503 0 0 -1821.5 0 0
0.01608 0.07116400969 0.007735849194 0 6.49684 0 0 -1817.5 0 0
0.01609 0.07122888729 0.007735849194 0 6.47868 0 0 -1814 0 0
0.0161 0.07129358349 0.007735849194 0 6.46056 0 0 -1810 0 0
0.01611 0.07135809869 0.007735849194 0 6.44248 0 0 -1806 0 0
0.01612 0.07142243329 0.007735849194 0 6.42444 0 0 -1802 0 0
0.01613 0.07148658769 0.007735849194 0 6.40644 0 0 -1798.5 0 0
0.01614 0.07155056224 0.007735849194 0 6.38847 0 0 -1794.5 0 0
0.01615 0.07161435734 0.007735849194 0 6.37055 0 0 -1790.5 0 0
0.01616 0.07167797339 0.007735849194 0 6.35266 0 0 -1786.5 0 0
0.01617 0.07174141079 0.007735849194 0 6.33482 0 0 -1782.5 0 0
0.01618 0.07180466994 0.007735849194 0 6.31701 0 0 -1778.5 0 0
0.01619 0.07186775124 0.007735849194 0 6.29925 0 0 -1774.5 0 0
0.0162 0.07193065509 0.007735849194 0 6.28152 0 0 -1770.5 0 0
0.01621 0.07199338189 0.007735849194 0 6.26384 0 0 -1766 0 0
0.01622 0.07205593209 0.007735849194 0 6.2462 0 0 -1762.5 0 0
0.01623 0.07211830604 0.007735849194 0 6.22859 0 0 -1758 0 0
0.01624 0.07218050419 0.007735849194 0 6.21104 0 0 -1753.5 0 0
0.01625 0.07224252699 0.007735849194 0 6.19352 0 0 -1750 0 0
0.01626 0.07230437479 0.007735849194 0 6.17604 0 0 -1745.5 0 0
0.01627 0.07236604804 0.007735849194 0 6.15861 0 0 -1741 0 0
0.01628 0.07242754719 0.007735849194 0 6.14122 0 0 -1737 0 0
0.01629 0.07248887264 0.007735849194 0 6.12387 0 0 -1733 0 0
0.0163 0.07255002479 0.007735849194 0 6.10656 0 0 -1728.5 0 0
0.01631 0.07261100409 0.007735849194 0 6.0893 0 0 -1724 0 0
